ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
e6b5c5f3b2302755aeed7d96ad084c8f37f6a94e_ZQL.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfd104b79b7c1d4054411fec68573660cf59ad3c_ZeppelinConfiguration.java,0,0.0,,,,,,,,,,,,,0.0,8.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
e636600ba350fed6f180e56a491590b422aaa22a_ZQL.java,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0
4804d7a711efd92c311a959d8467a26839afb67e_Z.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
52b57f47a64c2d4b7339c6e343c532a7893a18c4_L.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
5beb4ce6950efe7c969815c7a6db7064d413a186_UtilsForTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
ee08583fe92e8b2e3652212e3fff902ba6ad7d8e_ZeppelinDriver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9c44ca32904f7d3cbf94afdc32183e1d04478b63_HiveZeppelinDriver.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
e4d1bcbfa129f0f2b25434a29b74adf1db17e55f_ZQL.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0575204ef415ff0b8601d32d2870feb14cfcdfc5_ZWebContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
caff5dbc36012033c1e455dbbec4f0fa5524a0f9_Util.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,
cc17bab0ef7b90cee14b601e66d4b3cdc64f335e_Q.java,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,9.0,0.0
814cc8c75c7a60a155d2ff8e9bc4e691f6610d82_ZeppelinServer.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0
5e19fe9bf50b8b5897239b26c25e310792425bfc_ZANRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0
0ab178725f627b579090d8e732c1d1e83906bb40_ZeppelinServer.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0
cdc49db0a19f55ac6e773171b5c5d2c092209ae7_ZeppelinServer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
cdc49db0a19f55ac6e773171b5c5d2c092209ae7_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,49.0,,,,,5.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,35.0
acc7300ea110fbb1cf97f0ac9dd03a921954471e_ZQL.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,23.0
dbd2d585ed1d52d807abfd6fc89205e3ce2623c7_HiveZeppelinConnection.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0
c5ef27eee03b5b696cd616db793094a64cd384b4_ZAN.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b7ca5434a4208d3ac24ff9783b898e0e2f7a12bb_Job.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a3ef4a19d472a15150f4947f614fc859d750106_ZAN.java,0,0.0,,,,,,,,,0.0,2.0,0.0,0.0,0.0,23.0,3.0,0.0,,,,,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,38.0,0.0,0.0
f98737bffe63c1942921f598c76d91f5d316e580_HiveZeppelinConnection.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
ac51585c1671a00532bb2ba2c271a6b266ce9fc5_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae1bc0c458f4bd65dad4340d6cc09654446c134b_ZAN.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
0c936020ec4a0963ffafdd7eed2c8a4fb22b4ad6_ZeppelinIT.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0
e01d79ec65c3ab97e66e8bc808c5877e1e8d303d_ZQLRestApi.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
64a462bfecdb20183665b792470182d6d2ac45d0_JDBCDriver.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
6b4a01af24bc77582e791e36a50d8600bbf8ff76_Job.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd9e4e7f82f72236b4a0f0b09f86955b074e162_ZQLJobManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,19.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0
8b2b07a67288b05c05110bd76b2592f276ebeb64_Job.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,
f867c3c8f6b268eb258b14be018e341fc1e83dfd_SparkRepl.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,0.0
7b5cf61c5be6de19302ea695b4aa22fd2425f2f0_ReplFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,8.0
cd7b01e977276e5caa337500cbfe45eeaaf02d5a_SparkRepl.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0
cd7b01e977276e5caa337500cbfe45eeaaf02d5a_ReplResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
984107d252c62f91b0ff1516605372aa1406ef61_Paragraph.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
4f493124425582195328822ac91ccd7bc013a148_ReplFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0
8d3f359e5528deab3f134b9beb748721ef43ae2d_Form.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32990b052ef1533b758e667c5dd7417d9855f110_Form.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
32990b052ef1533b758e667c5dd7417d9855f110_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774138bd0d81556ac01eca138455ae6cd7838957_SparkRepl.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,7.0
9270bf0b8c2fb8d41a07a445dd6631933ed0e031_NotebookServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,6.0
4e5f72d86fc458fe3b95ef38e07add353a1a88d0_Input.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0
5790700583b98383b0b1411916e693c3bfebb575_NotebookServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,10.0
4942dc425d00af6446484c3327e5c29a38168f9e_NotebookServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,9.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,15.0
f2bdd5c4216b208ad325935d00bf302d8717f4a7_MockRepl2.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
b1939d34ead10d27785c42ebe8224ca1fc78c3a9_SparkSqlInterpreter.java,1,0.0,,,,,1.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0
9fb2e8b51f287ccd02b094290df9d4acb193d8b3_Note.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0
db2988920828d2138083965a36d2fe978ffb7bfa_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f58e7bc51bd63b6d323af04d8d166d2838724963_JsonResponse.java,0,0.0,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
fd5e8a8b05938ff1eb6abbcf9aaf4d0c7c74535b_Note.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
db60d146d67a875784136556eae2f8bad4a888d5_NotebookServer.java,0,0.0,,,,,,,,,,,,,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0
ecd6f515bc2a0b2eb4e7ac4850e6bb6bd5ca6dc0_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41381f59762e84075a504b2d398badd510fe3335_SparkSqlInterpreter.java,1,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,34.0
41381f59762e84075a504b2d398badd510fe3335_Interpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4043cf446c5a5175dcdb6a2f6b61e8b7d122ca7b_NotebookServer.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,23.0,4.0,0.0
aa26a210b8a6465521a4b2c1906d7961d01ca9dd_Input.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa26a210b8a6465521a4b2c1906d7961d01ca9dd_Job.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
e70e118cce7630239774dbdfb5b802422cff01ed_SparkInterpreter.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0,2.0,0.0
e70e118cce7630239774dbdfb5b802422cff01ed_SparkSqlInterpreter.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,0.0,5.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,0.0
e70e118cce7630239774dbdfb5b802422cff01ed_ClassloaderInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
e70e118cce7630239774dbdfb5b802422cff01ed_NoteReplLoader.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36d5fe1d29e25763552a2be75391a0cf6a515b02_Interpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
36d5fe1d29e25763552a2be75391a0cf6a515b02_Note.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,10.0
36d5fe1d29e25763552a2be75391a0cf6a515b02_Paragraph.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
bbbbbd33ec8a164fc4bfe5aeda6b915a6d2298a5_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0
44ccbd42f493193211a385dcb846aad8d136f66d_NoteInterpreterLoader.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0
8f006e625a17346dc68d050692fcf728ce74e0e2_ShellInterpreter.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
8f006e625a17346dc68d050692fcf728ce74e0e2_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f006e625a17346dc68d050692fcf728ce74e0e2_LazyOpenInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
361070f8f279ebd97bbf132ebe78fc4f7ac818b7_Setting.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c67e5f578f60f5f15a13c1697dee332d657f00e_Message.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c67e5f578f60f5f15a13c1697dee332d657f00e_NotebookServer.java,0,0.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,3.0,0.0
539603ee92d14a0799c16a6d2bf3e5289d4301d6_ClassloaderInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
539603ee92d14a0799c16a6d2bf3e5289d4301d6_LazyOpenInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
539603ee92d14a0799c16a6d2bf3e5289d4301d6_Note.java,0,1.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0
539603ee92d14a0799c16a6d2bf3e5289d4301d6_SchedulerFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3c6f3a75755b719d11c31f8c4856b30f201687cb_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,2.0,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0
20e537d224ac5103de5f75f3987921953eb5393a_ZeppelinContext.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0
20e537d224ac5103de5f75f3987921953eb5393a_Setting.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
ba8ad2a0da5a165a124fbbaa69fb7a1de6141e7c_ZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0
8de88ebfd256e5bbb4c837afd46cd493c96e5bca_DependencyResolver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd8810f0c838b2fe44862432ff9bd0b83b167158_SparkSqlInterpreter.java,0,1.0,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,3.0,0.0
ac3cd7868dcd98262acc2fdb66e4c5697208e7ce_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d75f0438ead45d5a7902ff1523644c6c8ff9c0c_SparkInterpreter.java,0,0.0,,,,,,,,,,,,,0.0,2.0,1.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0
2d75f0438ead45d5a7902ff1523644c6c8ff9c0c_InterpreterFactory.java,0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,0.0,4.0,2.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,3.0,0.0
5e036bf847fe79dab03d2725031fcfc59ec6eb5a_NotebookServer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
b420556fadb2be5284db7d7157133cf2bc5446de_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
0ec3fd68d1b14fbefd11a2384b73eab947837a6c_SparkInterpreter.java,1,0.0,,,,,,,,,,,,,2.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0
7af03f967bb1f9d4ccfef72d71ab3e1402fcaac9_InterpreterResult.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af85231957a5320a45ca45a402cbba0a5c567eab_Booter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
af85231957a5320a45ca45a402cbba0a5c567eab_RepositorySystemFactory.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
1a78ebd83cb7f913381def409133ea9c18b8864c_ZeppelinServer.java,1,0.0,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,,,,,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,19.0,0.0,0.0,6.0
adc0d2f18be4d857d2964266c526155342eca5eb_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,12.0,0.0,0.0,45.0,,,,,2.0,0.0,0.0,10.0,4.0,0.0,0.0,16.0,5.0,0.0,0.0,41.0
adc0d2f18be4d857d2964266c526155342eca5eb_ClassloaderInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,26.0
adc0d2f18be4d857d2964266c526155342eca5eb_Notebook.java,1,1.0,0.0,0.0,0.0,1.0,,,,,,,,,14.0,0.0,0.0,1.0,,,,,3.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,30.0,0.0,0.0,3.0
adc0d2f18be4d857d2964266c526155342eca5eb_IdHashes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adc0d2f18be4d857d2964266c526155342eca5eb_JobProgressPoller.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
adc0d2f18be4d857d2964266c526155342eca5eb_SchedulerListener.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666d67f1c09c5cbe767cdaffe5691fbd79526133_IdHashes.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ef3b72ae5ab4754af012b854846f90922f67cb6_NoteInterpreterLoader.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0
356c02fbfebec72de1f2c2383278d599d6fabeaa_ClassloaderInterpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
356c02fbfebec72de1f2c2383278d599d6fabeaa_InterpreterSetting.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
e04fb35544b842dd22a0b1bd60cd46bb2addcde0_SparkInterpreter.java,1,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,16.0
10f75ab1ed5f5219fbf8091e421d0d010ebb453b_ZeppelinServer.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,30.0
10f75ab1ed5f5219fbf8091e421d0d010ebb453b_ZeppelinConfiguration.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
fa4e15428143314044dd9e65c6b1cd5db59c1cc1_ZeppelinServer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6f8f7efe84f73a0569ec1222365d7bd3771ca2f_InterpreterSetting.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,,,,
82201ff0b00e870999b9a9a6fc194393cda6303a_InterpreterSettingListForNoteBind.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
07fde9f74acfdd1e1428042af218fb130a788ec1_InterpreterFactory.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0
7cb12d0129196506ed516a8230250b9666fa3da5_NotebookApi.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0
7cb12d0129196506ed516a8230250b9666fa3da5_Notebook.java,1,0.0,1.0,0.0,0.0,0.0,,,,,,,,,2.0,0.0,0.0,3.0,,,,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,11.0
0330452231c9dae85bb642fbd7a8b9cc16c6777d_Interpreter.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0
fce6f86baf13afb2511add3cedc85c8ead1cb696_InterpreterFactory.java,0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0,0.0
c845b605cdf34dd29f23622907be88dfbb71099f_ZeppelinConfiguration.java,1,1.0,,,,,,,,,,,,,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5e94f4add35047a2dd34ec9e9a35837e36f0a1b7_Markdown.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
5e94f4add35047a2dd34ec9e9a35837e36f0a1b7_MockInterpreter1.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
0b2c3bbf466ec9b532a55d898c41901b2e4501b2_Interpreter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a74da51356d253210da0f88cdb150ad91ad95f5b_SparkInterpreter.java,0,0.0,,,,,,,,,,,,,0.0,9.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0
a74da51356d253210da0f88cdb150ad91ad95f5b_ZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748e251ac94c41b73b9cd87513e3caef89c3f92e_ZeppelinContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0
dc4995ef69be445f02822af6cbe24e5664942f02_DependencyResolver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
