ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
3f8480ccfb011eb43da774737597c597f703e11b_OffsetFetchRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99c0686be2141a0fffe1c55e279370a87ef8c1ea_Consumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99c0686be2141a0fffe1c55e279370a87ef8c1ea_Coordinator.java,1,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,51.0,,,,,0.0,0.0,0.0,21.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,74.0
99c0686be2141a0fffe1c55e279370a87ef8c1ea_Heartbeat.java,0,0.0,,,,,,,,,,,,,0.0,2.0,1.0,0.0,,,,,,,,,0.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0
99c0686be2141a0fffe1c55e279370a87ef8c1ea_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269c2407d4e6e38b3b6be00566c480121b5dc51a_SubscriptionState.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594b963930c2054199ed54203415d1cb7917df27_KafkaConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594b963930c2054199ed54203415d1cb7917df27_MockConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be82a2afc9e38adc0109dc694834ca5947128877_MockConsumer.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0
23a36eb54958485d1e84c64cc739ca268e96b181_AbstractConfig.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
006b45c7e5b94e70b3a4200f4646042f3557c48e_ConsumerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e2c683f550b7ae58008d0bcb62238b7a2d89a65_NetworkClient.java,0,0.0,,,,,,,,,,,,,0.0,3.0,4.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,1.0,0.0
9e2c683f550b7ae58008d0bcb62238b7a2d89a65_ProducerConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e2c683f550b7ae58008d0bcb62238b7a2d89a65_AbstractConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
9e2c683f550b7ae58008d0bcb62238b7a2d89a65_ByteBufferSend.java,1,0.0,,,,,,,,,,,,,1.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
9a6b57334953ef86603454e5b0d1287ee4281d03_KafkaConsumer.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0
436b7ddc386eb688ba0f12836710f5e4bcaa06c8_Fetcher.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436b7ddc386eb688ba0f12836710f5e4bcaa06c8_ProduceResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b538d62bd7ddcefd177bfed01b10b39fc971bb1_SSLTransportLayer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
35eaef7bb4ebcf6b209312db774564451b052ca9_KafkaConsumer.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_Struct.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_CopycatRecord.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_SinkRecord.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_SourceRecord.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_Converter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_WorkerSinkTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492bfdfa873db649049382b9785cefef2d6d1eca_OffsetStorageReaderImpl.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2fa8c748537a86a8b81b43ab7df060b6e61f5085_FileStreamSourceTask.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3803e5cb37cb602ff9eab5562ff8db3a2dd79b45_CopycatSchema.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13c432f7952de27e9bf8cb4adb33a91ae3a4b738_KafkaConsumer.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d02ca36ca1cccdb6962191b97f54ce96b9d75abc_ApiKeys.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25731265ef63e5440a188b3e5553c31fb9a397b_NetworkClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
fd123965802f900fa474a8d5b1539e62d28bff73_KafkaConsumer.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
845514d62329be8382e6d02b8041fc858718d534_Consumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65bf3afe86ef883136fcd6bc857724b25e750bd7_MockMetricsReporter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0
9dbeb71ab258955e04b46991c1baf880b07633f4_InFlightRequests.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
9dbeb71ab258955e04b46991c1baf880b07633f4_KafkaProducer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,11.0
9dbeb71ab258955e04b46991c1baf880b07633f4_RecordAccumulator.java,0,0.0,,,,,,,,,,,,,0.0,10.0,1.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,3.0,0.0
6ec88f7f8a18be7aff12fb0c73fc8abd00ef62d2_MockConsumer.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
6ec88f7f8a18be7aff12fb0c73fc8abd00ef62d2_Coordinator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
6ec88f7f8a18be7aff12fb0c73fc8abd00ef62d2_SubscriptionState.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
48b4d6938dfb9dc72c941e979ff0d0c4d921f743_KafkaConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48b4d6938dfb9dc72c941e979ff0d0c4d921f743_CopycatStandalone.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18d370124b51a97eb0522c220eb0ca619e315c6a_KafkaLog4jAppender.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fbd0f19962037ec386b1814dc6c95749c91a3_IllegalGenerationException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a07fbd0f19962037ec386b1814dc6c95749c91a3_UnknownConsumerIdException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10d5deac0c00a0f651be1857fbdde6c74d7e9dac_Coordinator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263c10ab7c8e8fde9d3566bf59dccaa454ee2605_ConsumerConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c4e63a899c6cf832fba4be35773218a9ba5239f_RecordBatch.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73720113b97ccfcd796a844f87438546ed2e09e4_Quota.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
d03b871dd0c395d372e6a7d1ff027105380f588b_NetworkClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
7cfdf19b54ab60b9644dcbecccb9130d6621da57_PlaintextTransportLayer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
37f7d75e3d55c600902cd15c3cb219ddd221d23c_KafkaStreaming.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37f7d75e3d55c600902cd15c3cb219ddd221d23c_MeteredKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b88ba9a6bdde4d0828c513cde3251667ae13e655_MockClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174a43cd09d3a2a2785daf0cfa5ada1646d8bfcc_JsonConverter.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02e103b75aa6161c27358e83ab2828515c876701_JsonConverter.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02e103b75aa6161c27358e83ab2828515c876701_JsonSchema.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a921a3239e8b6c6f0fd6a65093c491ac3e539fd_KStream.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a921a3239e8b6c6f0fd6a65093c491ac3e539fd_KStreamFlatMapValues.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a921a3239e8b6c6f0fd6a65093c491ac3e539fd_KStreamWindow.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a06e22ef81aae3335ca59c94cb0fc33e9f4ceff_KafkaConsumer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,
7233858bea1c548153ed00b7edffd55299db7cf2_Predicate.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233858bea1c548153ed00b7edffd55299db7cf2_KStreamJoin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
7233858bea1c548153ed00b7edffd55299db7cf2_KStreamMap.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
7233858bea1c548153ed00b7edffd55299db7cf2_KStreamPassThrough.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
7233858bea1c548153ed00b7edffd55299db7cf2_MockProcessorSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
c67ca65889721e3af7527ab26df49a9fb4db87ef_KStream.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1265d7cb7f56b5f5aad940250dc705a9a060a6f0_Selector.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fde92f9f1f1e40ceb6b3d5ff9676ba590385825_KafkaMetric.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
36d4469326fe20c3f0657315321e6ad515530a3e_CopycatStandalone.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36d4469326fe20c3f0657315321e6ad515530a3e_ConnectorConfig.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36d4469326fe20c3f0657315321e6ad515530a3e_HerderConnectorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36d4469326fe20c3f0657315321e6ad515530a3e_OffsetUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e571225d51f5d71ffcfc4d22d108e89ae2f46ec_MockProcessorContext.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,5.0,,,,
c50d39ea82e282d08163ebe7f0e398de2dc8c128_PartitionGroup.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
c553249b4e6d7d385821061f9742f15f90e94def_MeteredKeyValueStore.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,1.0,0.0
636e14a99191eeededfb933aacfe2459c7c7bb6f_ApiKeys.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636e14a99191eeededfb933aacfe2459c7c7bb6f_Protocol.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403158b54b18cabf93eb15d4c4dd8ab66604bf9f_Selector.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0785feeb0fae2a4f75a59147197c5138109b1b39_ConsumerNetworkClient.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86eb74d9236c586af5889fe79f4b9e066c9c2af3_Fetcher.java,0,0.0,,,,,0.0,1.0,0.0,0.0,,,,,0.0,10.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,0.0
86eb74d9236c586af5889fe79f4b9e066c9c2af3_RequestFuture.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
86eb74d9236c586af5889fe79f4b9e066c9c2af3_NotCoordinatorForGroupException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86eb74d9236c586af5889fe79f4b9e066c9c2af3_AbstractRequest.java,1,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
86eb74d9236c586af5889fe79f4b9e066c9c2af3_Utils.java,0,0.0,,,,,,,,,,,,,0.0,4.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
d9b1dc70817de9366513b0cbed0b6e0702d473fa_Quota.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
aa56dfb9e7cea19faa545a13d42d499a6958cbef_KafkaConsumer.java,1,1.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
2e61773590c0ba86cb8813e6ba17bf6ee33f4461_AbstractCoordinator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e61773590c0ba86cb8813e6ba17bf6ee33f4461_ConnectorConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e61773590c0ba86cb8813e6ba17bf6ee33f4461_ConnectorTaskId.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f194b20ad9795188f1d7781e7cbca1cd2a6a2d_ProducerConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16f194b20ad9795188f1d7781e7cbca1cd2a6a2d_SslChannelBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71399ffe4c52e2539a5794a17852c8c5b3d5fe72_KStreamJoin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
71399ffe4c52e2539a5794a17852c8c5b3d5fe72_TopologyBuilder.java,1,1.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0
71399ffe4c52e2539a5794a17852c8c5b3d5fe72_StreamTask.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71399ffe4c52e2539a5794a17852c8c5b3d5fe72_StreamThread.java,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,33.0
71399ffe4c52e2539a5794a17852c8c5b3d5fe72_MockProcessorContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
b251bebbcc3074f0491fce988f1d46ccdc97f1fa_AbstractCoordinator.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0
b251bebbcc3074f0491fce988f1d46ccdc97f1fa_WorkerCoordinator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,11.0
e6f9b9e473f0396743cdfc5236bfd551316fc6f7_SlidingWindowSupplier.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
e6f9b9e473f0396743cdfc5236bfd551316fc6f7_StreamThread.java,1,1.0,,,,,,,,,,,,,2.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,16.0
e6f9b9e473f0396743cdfc5236bfd551316fc6f7_MeteredKeyValueStore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4aed7070f0283e2c1e0e563fdb3324482463a5_VerifiableProducer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac2640f8095262f423c770060b737f81652e211_AbstractCoordinator.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ac2640f8095262f423c770060b737f81652e211_ConsumerNetworkClient.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6fe164dd6f9483469c0b0661c24467e33e91cd9_Records.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9855bb9c655ebad0ed5586175452056466189b8a_SaslConfigs.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9855bb9c655ebad0ed5586175452056466189b8a_KerberosName.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
8838fa8010c146af6aab014a41bc7e68318b4eb0_DistributedHerder.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0
443cd9ab0db5223b7c85ac8333f2fc1a0e554870_Errors.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b5687b9e4cd10e0f91fb921d3569fdd44be163d_SyncGroupResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9ae33d4c0473ef53a9ea560536467333136c0a0_KerberosShortNamer.java,0,0.0,,,,,,,,,,,,,0.0,5.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0
c001b2040cb7bf3a24aa77ec8de1312d4f780620_CopycatDistributed.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0
c001b2040cb7bf3a24aa77ec8de1312d4f780620_CopycatProtocol.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,24.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,31.0
c001b2040cb7bf3a24aa77ec8de1312d4f780620_DistributedConfig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c001b2040cb7bf3a24aa77ec8de1312d4f780620_StandaloneHerder.java,0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,,,,,0.0,11.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,49.0,0.0,0.0
eec222e9828b36064827f206b398655aa2d4cd29_VerifiableLog4jAppender.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,1.0,0.0
758272267c811bf559336ea45571bc420a62a478_TopologyBuilder.java,1,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,53.0
758272267c811bf559336ea45571bc420a62a478_KeyValueStoreTestDriver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
5aa5f19d38eda33f32e170e14bcd4fd0d2835fc0_SinkTaskContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5aa5f19d38eda33f32e170e14bcd4fd0d2835fc0_WorkerSinkTask.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596c203af1f33360c04f4be7c466310d11343f78_ConsumerConfig.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596c203af1f33360c04f4be7c466310d11343f78_AbstractCoordinator.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596c203af1f33360c04f4be7c466310d11343f78_ConfigDef.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596c203af1f33360c04f4be7c466310d11343f78_GroupCoordinatorResponse.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421de0a3f93f8d21f7ca0f1287a4305c00edaa08_TopologyBuilder.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421de0a3f93f8d21f7ca0f1287a4305c00edaa08_StreamThread.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c39e79bb5af5b4e56bec358f8ec3758e6822dbcf_MetadataResponse.java,0,0.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
ef5d168cc8f10ad4f0efe9df4cbe849a4b35496e_ConsumerNetworkClient.java,1,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
ef5d168cc8f10ad4f0efe9df4cbe849a4b35496e_LeaveGroupRequest.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,,,,
7d6515fb8f6141f5c34fe8434e97ea6ebd65941f_WorkerSinkTask.java,1,0.0,,,,,,,,,,,,,3.0,0.0,0.0,1.0,,,,,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0
b30d68a4e31cb49c2e664bb2e3263e056a27db40_DistributedHerder.java,1,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,,,,,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,70.0
7eee11451e1f0d17efa27775becfb370a9894d56_AbstractCoordinator.java,0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0
33e879a389aeaff3576064b10a0f5dea5ad391ed_ConfigDef.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e879a389aeaff3576064b10a0f5dea5ad391ed_SaslConfigs.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33e879a389aeaff3576064b10a0f5dea5ad391ed_WorkerConfig.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a76660ac811eb6e2cdf36a110ed4afb5bf3a617a_WorkerSourceTask.java,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,0.0,4.0,0.0,0.0,,,,,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
c006c5916ef7a8048ed55db64db27c7b64a3af59_Task.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c006c5916ef7a8048ed55db64db27c7b64a3af59_FileStreamSourceTask.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
c006c5916ef7a8048ed55db64db27c7b64a3af59_Worker.java,0,0.0,,,,,,,,,,,,,0.0,2.0,7.0,0.0,,,,,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0,16.0,0.0
d297b3af265a5be5a83ee11a990060231ea4cc25_Task.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d297b3af265a5be5a83ee11a990060231ea4cc25_Worker.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,14.0
23cc9c77b27889bb7d71d7ea74b80ab96c4529ae_NoOffsetForPartitionException.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23cc9c77b27889bb7d71d7ea74b80ab96c4529ae_OffsetOutOfRangeException.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
