ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
bb7462c8b5064b2e716f8b16cd97255be9cb7e2a_Conversion.java,1,1.0,,,,,28.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0
46448a690cda87d152b87d72bcff5694dc36918a_Conversion.java,1,0.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,36.0,,,,,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,50.0
43a2736e22c1fde877387ace28ced0aade1f7069_ArrayUtils.java,1,0.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,31.0
f7a8fa91ea59b0c05c8a276bf2c23d4b2d8801eb_StringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
310edf6439712e5ec04bbd11ebf1f890cb44c0c5_FastDateFormat.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0
f416eb209c81ae9452ea92e1b01e7e583765e2b8_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
f5a83bb90cf7b318ac72823e6b99d01d060abe41_NumberUtils.java,0,0.0,,,,,0.0,0.0,12.0,0.0,,,,,0.0,0.0,42.0,0.0,,,,,0.0,0.0,13.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,73.0,0.0
52bcd9b8e82d4d1d287b0d75df1e161aff8c65ab_CharSequenceTranslator.java,0,1.0,,,,,0.0,2.0,0.0,0.0,,,,,0.0,7.0,0.0,0.0,,,,,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0
0c9622b749f3d49798059c74ad66a51f3c782b5a_StringEscapeUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bd622dab027ef37001a630a7c825c5b8c19d1db_CharSequenceUtils.java,0,0.0,,,,,0.0,0.0,3.0,0.0,,,,,0.0,0.0,10.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,28.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_CharSet.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,24.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_CharSetUtils.java,0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,,,,,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,28.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_ClassUtils.java,0,0.0,,,,,0.0,0.0,8.0,0.0,,,,,0.0,0.0,82.0,0.0,,,,,0.0,14.0,2.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,91.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_SystemUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,8.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,15.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_MultiBackgroundInitializer.java,0,0.0,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,,,,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_TimedSemaphore.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_ContextedRuntimeException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_MutableFloat.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_StrMatcher.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,0.0,12.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,28.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_DateFormatUtils.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,0.0,0.0,48.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_DateUtils.java,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,6.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,170.0,0.0
5bd622dab027ef37001a630a7c825c5b8c19d1db_FastDatePrinter.java,1,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_ArrayUtils.java,1,1.0,0.0,0.0,0.0,3.0,51.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,70.0,134.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_EnumUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,9.0,0.0,,,,,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,31.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_SerializationUtils.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,,0.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_StringEscapeUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
5292526e476ffbb19c6613a98464054236c86ace_EqualsBuilder.java,1,1.0,,,,,11.0,0.0,0.0,0.0,,,,,113.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_ReflectionToStringBuilder.java,0,0.0,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,,,,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_DefaultExceptionContext.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
5292526e476ffbb19c6613a98464054236c86ace_MutableByte.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
5292526e476ffbb19c6613a98464054236c86ace_FieldUtils.java,0,0.0,,,,,0.0,0.0,1.0,0.0,,,,,0.0,0.0,56.0,0.0,,,,,0.0,19.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,100.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_TypeUtils.java,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,0.0,0.0,54.0,0.0,,,,,0.0,16.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,118.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_ExtendedMessageFormat.java,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,56.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_StrLookup.java,0,1.0,,,,,,,,,,,,,0.0,2.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_StrTokenizer.java,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,,,,,0.0,6.0,5.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,41.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_EntityArrays.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
5292526e476ffbb19c6613a98464054236c86ace_NumericEntityUnescaper.java,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0
5292526e476ffbb19c6613a98464054236c86ace_CharUtilsPerfRun.java,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,,0.0,0.0,9.0,0.0,,,,,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0
f33fba71c5ab38ebff98b5bea9291807c4999483_DurationFormatUtils.java,1,0.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
b4ba50f6c8af03ba318d3a360e8c045a939aaf6a_FieldUtils.java,0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0
d80be57d6eecc99411a77ab9575e1991bb616abc_NumberUtils.java,1,0.0,2.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0
0e7401897ab0ae6ead5c2608990e631c43b3aec2_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,14.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0
640da9075b5a09aad2a80b726f2a3b820df64097_SerializationUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
c6ad3493e8a0b53670776d0c5599c30032411be6_CharSetUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
609319df2216e00d8f158e5fc5ce7756134b7cb0_Ambig.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609319df2216e00d8f158e5fc5ce7756134b7cb0_Foo.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26375b2cfda9e713879ace60af8601eccb1960da_HashCodeBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a328fd00a7092768758c0a76d68eeebaf8116440_StrSubstitutor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
06df5cbe7c1f1df2651aabe15cb10228b474e01c_ExceptionContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2ad5e80bbed74153dd45a871041d04294c2bdb9_ConstructorUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,9.0,0.0,,,,,0.0,4.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,26.0,0.0
1d97f23c08d8dbf889e976f9248d37173dbadb95_StrTokenizer.java,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0
2550d4cfa283603a23283c5495bfab75deff02dc_OctalUnescaper.java,0,0.0,,,,,,,,,,,,,0.0,0.0,20.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0
374a1f267a1a18b4355f61f86eb38ef94aa46e60_StrSubstitutor.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25b4ce997845f843787d1cc9032493832749c370_StringUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c99a4a3ee24758ae6e2271752d91b58c116e81e9_LocaleUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,29.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
7a62fabdfc3389b822a03711978c8391259042a7_EnumUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,17.0
d048a375029149f4fabeae6050583a4521d6e2fd_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,66.0,,,,,0.0,0.0,0.0,11.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,98.0
bdb68492fc6cc3d8a1e6a5dc77b9c78a08224e5c_ClassUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf37bd5d74102a6c74afe1f642686e135f8ff099_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
5a770a121a263c976a770bbbfc847addb8cbe2a1_StringUtils.java,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,20.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
b44b35129ef89316ca49123de280e9dbce753150_StringUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
3eb4be60cf00c20e46b75fb72366dd0649700c2f_StringUtils.java,0,1.0,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
42ef7d6bc8a817cf7829814bdeaafc191e1994ec_FieldUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
fd3057092d1ac071d8df54dbe2dcac2f5b9d8a8d_FieldUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
8f06368cd44cd7a8bf48248b3cae95fbe11b9780_FieldUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,37.0
2eecc96a53bb3b9da49bae03a18388d0f23853e7_FieldUtils.java,0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,0.0,10.0,0.0,,,,,0.0,0.0,9.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,39.0,0.0
4d51150a692352dbcdd4e95cfab39742f1189aa5_SystemUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
af74365e311eb55936049bed6efa0d2f3af1ece2_DiffBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
d6a556dad71a7d785b9c40608d0bf56062b134a5_ExtendedMessageFormat.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
d6a556dad71a7d785b9c40608d0bf56062b134a5_FastDateParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
5932b497702149879135420df83ea701e2ea1718_JavaVersion.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5932b497702149879135420df83ea701e2ea1718_FastDatePrinter.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408462e80d57be420c153b67f69110e27776d4eb_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
513347342acccc840acfe8a6a24bc727f861e68a_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
edbd9842cfca892b10c2e9c8da0384fe005cd67a_FastDateParser.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6e5ed05866242eb6c7c23a82d3b892d4461bb54_EnumUtils.java,1,1.0,,,,,,,,,,,,,4.0,0.0,0.0,0.0,,,,,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
3ee44535b4c6d925ae21cf8dcbe6e85a72158a68_DateUtils.java,0,0.0,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,29.0,0.0
e288d39ba32c66820e7e2d42a40f32295500962a_DurationFormatUtils.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
d9bd12dc92dde003c0130a2a8405702191d55261_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
d13a40266f9b357d96b71b2ef6bc420443b61dd1_FastDateParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,2.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0
7d6e0beccb1345078b3051504e623f399c012fd4_DurationFormatUtils.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287aba5b2eff81c0f7c62cb37a6adfc5e331f99f_FastDateParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2f44d03fed7270d3500ac8b9b0fc934c49c9a4a_StringUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
96c30e248d6d27a1df8e26be14aa10c633168cdb_RandomUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,18.0,0.0,,,,,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0
96c30e248d6d27a1df8e26be14aa10c633168cdb_MethodUtils.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
96c30e248d6d27a1df8e26be14aa10c633168cdb_TypeUtils.java,1,1.0,,,,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,,,,,13.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
96c30e248d6d27a1df8e26be14aa10c633168cdb_DurationFormatUtils.java,1,0.0,1.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0
e3ee532338219f823129634d79cb547dcd5588b4_ClassUtils.java,0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,0.0,0.0,4.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
60b79a908257f082b49bdaed81057b190a150842_Fraction.java,1,1.0,,,,,,,,,2.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,,,,,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
a11351107ed7ce1b3a903e52c422156b25fa2061_MethodUtils.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0
09cee6a4ada4c7bb69fb32be33001290b744e0fa_ArrayUtils.java,0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0
ef26a667633275fa656b74b841f9e74a3a6879ab_ArrayUtils.java,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,,,,,0.0,0.0,82.0,0.0,,,,,0.0,2.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,157.0,0.0
ef26a667633275fa656b74b841f9e74a3a6879ab_NumberUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,,,,,,,,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0
9e26c7b6e9278e412178adcf6e54a20b2f7c7c70_StringUtils.java,0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0
38ed1a07259862eceaad05c6581b7f34e85f6be7_DiffBuilder.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb5d9723056941a0a29aabc2eaf81b2c96956b5_AtomicSafeInitializer.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
1f75a8f7cc28fef663eaca75e831c9da11ea2b0e_CharSequenceTranslator.java,0,0.0,,,,,0.0,0.0,2.0,0.0,,,,,0.0,0.0,9.0,0.0,,,,,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0
3328387a53e6abc26e171b97d8d3dc1c2b5d4971_StrBuilder.java,0,0.0,,,,,,,,,,,,,0.0,0.0,91.0,0.0,,,,,0.0,0.0,17.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,57.0,0.0
8bc91a95f9b058a0798e3c775c14b12e82c3f4f5_FastDatePrinter.java,0,0.0,,,,,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,76.0,0.0
dfaa656f02d6339119af17ff39b1c183d9dc3a7d_MutableByte.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
dfaa656f02d6339119af17ff39b1c183d9dc3a7d_MutableInt.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
dfaa656f02d6339119af17ff39b1c183d9dc3a7d_MutableShort.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9c7b0fb8e681b901e5fc40c699e4730855f2c14d_SystemUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
09c42e7d12b2936ac0dc5c67200c28b6412bd395_SystemUtils.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
c9d3c58e44738bf38c3974f054daeab1d7bf0f89_FastDateParser.java,0,0.0,,,,,,,,,,,,,0.0,0.0,8.0,0.0,,,,,0.0,4.0,5.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0
df37e605fe4b027406bd9dd85b320526ab12a122_MultilineRecursiveToStringStyle.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bea1ae92aa52a985f8c171c6e17ff7fc4aa61fe4_FastDateParser.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,12.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
775203dd2cfce017910d04c58a0b1b4e0a64923c_FastDatePrinter.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,15.0
07ec8ad2dd862c8669b2557b995ec5180663d73f_ToStringStyle.java,1,0.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,77.0
28656559d2fc67193a84d5cbc48d378b2016f74a_ToStringStyle.java,1,0.0,,,,,0.0,0.0,0.0,9.0,,,,,0.0,0.0,0.0,25.0,,,,,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,77.0
1974c83561d09cf73a575f992fbd8416e3354d20_ThreadUtils.java,0,1.0,,,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,,,,,0.0,6.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,32.0,0.0,0.0
37c20df721522b175bc9df3f06a361297010df5e_EqualsExclude.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
